us	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90
2.0744	0.00033125	0.000339844	0.000295313	0.000201563	0.000125	0.000117188	7.65625E-05	0.0000875	0.000104688	0.000179688	0.000128125	0.000242969	0.000282031	0.000157812	-0.000003125	0.0000125	-0.000046875
2.0748	0.000307813	0.000322656	0.000247656	0.000148438	0.000153125	0.000228125	0.000126562	0.000101563	0.000129687	0.000153125	0.000165625	0.000255469	0.000313281	0.000179688	0.00006875	0.000115625	-0.000028125
2.0752	0.000269531	0.000259375	0.000264063	0.000171875	9.84375E-05	0.000189062	0.000121875	0.000132813	0.000139063	0.00010625	0.00019375	0.000295313	0.000222656	0.000114063	0.000071875	0.00005	-0.000125
2.0756	0.000304688	0.000266406	0.000277344	0.000207813	0.000171875	0.000103125	0.0000625	0.000103125	0.000129687	0.00015	0.000184375	0.000299219	0.000221875	0.000114063	-0.0000625	0.000021875	-0.00003125
2.076	0.000305469	0.00025	0.000332812	0.000123438	0.000235938	8.90625E-05	9.84375E-05	0.000134375	0.000120313	0.000142188	0.000135938	0.000234375	0.000238281	0.000104688	0.0001	0.000040625	-0.00000625
2.0764	0.000316406	0.000235156	0.000359375	0.000170313	0.0001625	0.000142188	8.28125E-05	7.65625E-05	8.28125E-05	7.65625E-05	0.000151563	0.000271875	0.000278906	0.000110938	0.000015625	-0.00000625	-0.00004375
2.0768	0.000289844	0.000228125	0.000321094	0.000160937	0.000170313	0.000109375	9.53125E-05	0.000040625	0.00008125	0.00019375	0.000123438	0.000325781	0.000277344	0.000245313	0.00001875	0.00013125	0.00009375
2.0772	0.000264063	0.000294531	0.000267969	0.000160937	0.000242188	0.000101563	0.000129687	0.000110938	9.21875E-05	0.00018125	9.84375E-05	0.0002875	0.000289844	0.000190625	-0.0001	0.000109375	-0.000078125
2.0776	0.000323438	0.000325781	0.000292969	0.000157812	0.000332813	0.000107813	0.00014375	0.000220313	0.000157812	0.000134375	0.000145313	0.000292969	0.0003	0.00015	-0.000015625	0	-0.00013125
2.078	0.000346094	0.000314063	0.000332031	0.000135938	0.000285937	0.000121875	0.00008125	0.000171875	0.000171875	0.0001375	0.000164063	0.000300781	0.0003125	0.0001375	0.00014375	-0.000028125	0.0000375
2.0784	0.000324219	0.000263281	0.000321875	0.000146875	0.00014375	0.000123438	0.000148438	0.000184375	0.000157812	0.000145313	0.0001875	0.000282031	0.000307031	0.00015625	0.0001375	0.000053125	0.000109375
2.0788	0.000328906	0.000302344	0.000292969	0.000145313	0.000114063	6.71875E-05	0.000134375	0.000160937	0.000110938	9.21875E-05	0.000189062	0.0002875	0.000319531	0.0001375	-0.000109375	-0.000028125	-0.000015625
2.0792	0.000313281	0.000297656	0.000321094	0.000185938	0.00010625	0.000046875	0.000065625	0.000160937	0.000128125	0.000164063	0.000128125	0.000247656	0.000321094	0.00024375	0.000009375	-0.000015625	-0.00009375
2.0796	0.000294531	0.000252344	0.000308594	0.00014375	0.00016875	0.000065625	0.00005	0.00010625	0.000165625	0.0000625	0.000125	0.000244531	0.000284375	0.0002125	0.00005	0.000090625	-0.000021875
2.08	0.000311719	0.000260156	0.000260156	0.000110938	0.000160937	0.000123438	0.000107813	0.000101563	0.000140625	0.000115625	0.00018125	0.000288281	0.000275781	0.000135938	0.000034375	0.000059375	-0.000065625
2.0804	0.000303906	0.000307813	0.000301562	6.40625E-05	0.00011875	0.000115625	0.000139063	0.00005625	0.000148438	0.000115625	0.00020625	0.000311719	0.00026875	0.000132813	0.0000375	0.000009375	0.000115625
2.0808	0.000303125	0.000323438	0.000274219	0.000120313	0.000192187	9.53125E-05	0.000101563	0.000153125	0.00009375	0.000140625	0.000171875	0.000269531	0.000302344	0.00015625	-0.000025	-0.000040625	-0.000025
2.0812	0.000314063	0.000282031	0.000303906	0.000132813	0.00015	0.000175	5.46875E-05	0.000146875	0.000078125	0.000121875	0.000140625	0.000226563	0.0003	0.000160937	0.00004375	0.0000625	0
2.0816	0.000304688	0.00030625	0.0002875	0.000175	0.000148438	0.00010625	0.0001	0.000126562	9.53125E-05	0.000254687	0.00015625	0.00023125	0.000250781	0.000142188	0.0001125	0.000165625	0.000028125
2.082	0.000289844	0.000277344	0.000292188	0.000195313	0.000075	9.21875E-05	0.000171875	0.0001625	0.000135938	0.000220313	0.000132813	0.000258594	0.00025625	0.0001	0.000121875	0.000075	0.000028125
2.0824	0.000323438	0.000292188	0.000335938	0.0001375	7.96875E-05	0.0000875	0.0001875	0.000167188	0.000084375	0.000132813	0.00014375	0.000307813	0.000248438	0.000142188	-0.0000125	0.000009375	-0.000025
2.0828	0.0003375	0.000408594	0.000340625	0.000207813	0.00016875	0.000175	0.000121875	0.00014375	0.0000875	0.000126562	0.000132813	0.000279688	0.000207031	0.000126562	0	0.000009375	0.000059375
2.0832	0.000290625	0.000551562	0.000289063	0.000209375	0.000129687	0.000103125	0.000179688	0.000125	0.0001	0.000160937	0.0000625	0.000232031	0.000244531	9.21875E-05	0.000096875	0.000021875	-0.0000125
2.0836	0.000309375	0.000548438	0.000304688	0.00008125	0.0001125	0.000128125	0.000128125	0.000123438	9.84375E-05	0.000123438	0.00011875	0.000223438	0.000339844	0.000173438	0.00009375	0.000046875	-0.000015625
2.084	0.000308594	0.000571094	0.000292969	0.000148438	0.000153125	0.000192187	0.000157812	9.21875E-05	0.000126562	0.000065625	0.000179688	0.000269531	0.000320313	9.84375E-05	0.00008125	-0.000034375	-0.0001
2.0844	0.000297656	0.000535937	0.000292969	0.000198438	0.000215625	0.000120313	0.000179688	0.0001125	0.000189062	0.0001	0.000170313	0.000236719	0.000295313	0.0000875	0.000040625	0.000021875	-0.000015625
2.0848	0.000349219	0.00036875	0.000310156	0.000239063	0.000145313	0.000075	0.000120313	0.00015625	0.000171875	0.000221875	0.000132813	0.000233594	0.000304688	0.000203125	0	0.000003125	-0.000040625
2.0852	0.000308594	0.000317969	0.000309375	0.000209375	0.000142188	6.09375E-05	3.90625E-05	0.00015	0.000140625	0.000176563	0.000159375	0.00025625	0.000264063	0.0001375	-0.000046875	0.00005625	-0.000071875
2.0856	0.000274219	0.000310938	0.000345313	0.000160937	0.00015625	3.28125E-05	0.00015	0.000096875	0.000196875	0.00015625	0.000190625	0.000264063	0.000251563	0.000145313	0.0000125	0.0000375	-0.0000875
2.086	0.00028125	0.000339844	0.000282813	0.0001625	0.00009375	9.84375E-05	0.000154688	0.000121875	0.000153125	9.84375E-05	0.000165625	0.000278906	0.000299219	0.00014375	0.00009375	0.000153125	-0.000025
2.0864	0.000346875	0.000292969	0.000325	0.00011875	0.000084375	0.0000875	0.000139063	0.000154688	0.000140625	0.000178125	0.00014375	0.000275781	0.000303125	0.00009375	0.000059375	0.00005	0.00010625
2.0868	0.000374219	0.000284375	0.0003	0.000129687	0.000071875	0.000065625	0.000125	0.000121875	0.000120313	0.000204688	0.000139063	0.00025	0.000259375	0.000129687	0.000115625	0.00008125	0.000278125
2.0872	0.000274219	0.000280469	0.000275	0.000159375	0.000170313	8.59375E-05	0.000107813	0.000126562	0.000160937	0.000157812	0.0000875	0.000238281	0.000251563	0.00014375	-0.000053125	0.0001375	0.00026875
2.0876	0.000222656	0.000336719	0.000285156	0.00013125	0.000145313	0.000129687	0.000171875	0.000217188	0.000148438	0.000139063	0.000151563	0.000261719	0.000308594	0.000154688	0.00014375	0	0.0001375
2.088	0.000290625	0.000284375	0.000278906	0.000120313	0.00010625	0.00015	0.000148438	0.000159375	0.000210938	9.53125E-05	0.00015625	0.000298438	0.000308594	0.000214063	0.00010625	-0.0000125	0.000078125
2.0884	0.000321875	0.000280469	0.000278125	0.00014375	0.00014375	0.00013125	0.000096875	0.0002375	0.0001875	8.90625E-05	0.000114063	0.000239844	0.000291406	0.000182813	0.000096875	0.00011875	0.000075
2.0888	0.000310156	0.000286719	0.00024375	0.000142188	0.00013125	0.000173438	0.000121875	0.00013125	0.000129687	0.000176563	0.000154688	0.00023125	0.000275781	0.000132813	0.0000125	0.00001875	0.000009375
2.0892	0.000277344	0.000336719	0.000257031	0.000154688	2.65625E-05	7.65625E-05	0.000109375	0.000107813	0.000121875	0.000170313	0.000178125	0.000246094	0.000297656	0.0001125	0.00001875	0.0000875	-0.00005625
2.0896	0.000300781	0.000309375	0.000264063	0.000109375	0.000179688	3.59375E-05	0.000109375	0.00014375	0.000104688	0.000159375	0.0002	0.000295313	0.00029375	0.000120313	0.000103125	0.000046875	-0.00008125
2.09	0.000303125	0.000307813	0.000275	0.000114063	0.000126562	6.40625E-05	0.000153125	0.000117188	0.000126562	0.000164063	0.000129687	0.000279688	0.000304688	0.000115625	0.000078125	0.000025	-0.0001375
2.0904	0.000272656	0.000317969	0.00029375	0.000135938	0.000117188	0.00018125	0.000046875	0.000132813	0.000096875	0.00009375	0.000167188	0.000269531	0.000266406	0.000123438	0.00003125	0.000040625	0.0000125
2.0908	0.000267969	0.000307031	0.000267969	0.0001375	0.000153125	0.000125	0.000110938	0.000134375	0.000198438	0.00010625	0.00013125	0.000270312	0.000296094	0.000109375	0.000034375	0.00005625	0.000121875
2.0912	0.000292969	0.000307031	0.00029375	0.000151563	0.000142188	0.000114063	0.0001125	0.000171875	0.0001	8.59375E-05	0.000134375	0.000286719	0.000278125	9.84375E-05	-0.000021875	0.0000125	0.0001125
2.0916	0.0002875	0.000284375	0.000314844	0.000184375	0.0000875	7.03125E-05	0.000145313	0.000175	0.000126562	0.000114063	0.000065625	0.00028125	0.000278906	0.0001125	-0.00000625	0.000059375	0.000053125
2.092	0.000279688	0.000302344	0.000299219	0.000171875	0.000109375	0.0000625	0.000134375	0.000129687	7.65625E-05	0.0001625	7.34375E-05	0.000257031	0.000239063	0.000134375	0.00000625	0.00006875	-0.000021875
2.0924	0.000304688	0.000310938	0.000299219	0.000139063	0.000192187	0.00008125	0.000107813	0.000096875	9.21875E-05	0.000165625	0.000196875	0.0002875	0.000278906	0.000215625	0.000146875	0.000109375	0.000015625
2.0928	0.000300781	0.000271094	0.000311719	0.000084375	0.000115625	0.000084375	0.000159375	0.000123438	0.00006875	0.000121875	0.00013125	0.000286719	0.000302344	0.00014375	0.00004375	0.00006875	0.000115625
2.0932	0.0003125	0.000278906	0.000325	0.00015625	0.00009375	0.000075	0.000173438	0.000125	0.00016875	0.000159375	0.000125	0.000319531	0.000291406	0.0002	-0.000015625	0.0001125	0.000303125
2.0936	0.000303125	0.0003	0.000285156	0.000142188	0.000129687	0.000125	0.00029375	0.00013125	0.00006875	0.000160937	0.0001	0.000277344	0.000307031	0.000240625	-0.000053125	0.00001875	0.0002375
2.094	0.000276563	0.000248438	0.000309375	0.00008125	0.000121875	0.00018125	0.000410937	0.000132813	8.28125E-05	0.000078125	7.65625E-05	0.000267969	0.0002875	0.000135938	-0.0001125	0.0001	0.000115625
2.0944	0.000292188	0.000232813	0.00025625	0.000078125	9.84375E-05	0.000203125	0.00034375	0.000215625	8.28125E-05	0.000157812	3.90625E-05	0.000225781	0.000282031	0.000090625	0.000025	0.000121875	0.000115625
2.0948	0.000305469	0.000275	0.00026875	0.000126562	0.000184375	0.000046875	0.000185938	0.000140625	0.000096875	0.000123438	8.59375E-05	0.000294531	0.000250781	0.00015	-0.000003125	-0.000059375	0.000059375
2.0952	0.000341406	0.000286719	0.00033125	0.000192187	0.000135938	0.000071875	0.000120313	4.53125E-05	7.96875E-05	0.000135938	0.0000875	0.000342969	0.000264063	0.00014375	-0.000034375	0.0000375	0.000046875
2.0956	0.000321875	0.000274219	0.000286719	0.00019375	0.000132813	0.000103125	0.000114063	0.000103125	0.00020625	0.000192187	0.000121875	0.000275	0.000233594	0.000185938	0.00000625	0.000125	0.0000125
2.096	0.000278906	0.000251563	0.000266406	0.000140625	0.000129687	0.0001125	0.000096875	0.000173438	0.000135938	0.000196875	0.000103125	0.000232813	0.00025	0.000173438	0.0001	0.000084375	0.000171875
2.0964	0.000286719	0.000280469	0.000320313	0.000145313	0.000190625	0.000107813	0.0000875	0.000173438	0.000160937	0.000198438	0.000190625	0.000222656	0.000286719	0.000103125	0.0000375	0.0001	0.00005625
2.0968	0.000320313	0.000314844	0.000296875	0.000114063	0.0001125	0.000114063	0.000120313	0.00020625	0.000189062	0.000171875	0.000129687	0.000279688	0.000314063	0.000196875	-0.000053125	0.0000125	0.000028125
2.0972	0.000285937	0.000315625	0.000304688	0.000101563	0.000142188	0.000196875	0.000090625	0.000115625	0.000235938	0.000157812	0.00013125	0.0002875	0.000322656	0.000214063	0.000053125	0.00000625	-0.000034375
2.0976	0.000242188	0.000257031	0.000271875	0.0001	7.65625E-05	0.000139063	0.00013125	0.000142188	0.000165625	0.000160937	0.000114063	0.000263281	0.000253906	0.000134375	0.00005625	-0.0000125	0.0001375
2.098	0.000327344	0.000304688	0.000283594	9.84375E-05	0.000101563	0.000170313	0.0001375	0.0001875	0.0001125	0.000142188	0.000109375	0.00038125	0.000250781	0.00016875	-0.000090625	0.000028125	0.000096875
2.0984	0.000354688	0.00033125	0.000313281	0.000196875	0.000128125	0.000165625	7.96875E-05	0.000125	0.000121875	8.28125E-05	0.00014375	0.000492969	0.000239844	0.000164063	0.000003125	0.000078125	0.000084375
2.0988	0.000305469	0.00030625	0.000325	0.0001625	9.53125E-05	0.0001875	0.00020625	0.000154688	0.000117188	0.00008125	0.000135938	0.000477344	0.000286719	0.000173438	0.00010625	0.00009375	-0.00000625
2.0992	0.000294531	0.000296875	0.0003	0.000179688	0.000123438	0.000159375	0.000204688	0.000075	0.000146875	0.000123438	0.000101563	0.000360156	0.000295313	0.00016875	0.00000625	0.000078125	0.000009375
2.0996	0.000280469	0.000309375	0.000242188	0.000220313	0.000146875	0.000125	0.000184375	0.000115625	0.0001	0.000157812	0.000170313	0.000255469	0.000274219	0.000176563	0.00003125	0.000071875	-0.000096875
2.1	0.000272656	0.000285156	0.000247656	0.00011875	0.000157812	0.000132813	0.000126562	0.000135938	0.000084375	0.000120313	0.0001	0.000229688	0.000274219	0.000153125	0.00005	0.000028125	-0.0000125
2.1004	0.000273438	0.000313281	0.000307031	0.0001375	0.000210938	7.34375E-05	0.000139063	0.000195313	0.000101563	0.000139063	0.000173438	0.000249219	0.000282031	0.000115625	-0.0001	0.00015	-0.000025
2.1008	0.000280469	0.000288281	0.000275	0.000129687	0.00018125	0.000084375	0.000120313	0.000215625	0.000170313	0.000125	0.000165625	0.000285937	0.000278125	0.000185938	-0.00005	0.000159375	-0.000025
2.1012	0.00029375	0.000321094	0.000270312	0.000159375	0.0001625	0.00010625	0.0001625	0.000185938	0.000132813	0.000129687	0.000129687	0.000292188	0.000313281	0.000201563	-0.000034375	0.00019375	0.00009375
2.1016	0.000258594	0.000314063	0.000269531	0.000107813	0.00009375	0.000117188	7.34375E-05	0.00018125	0.000120313	0.000225	0.000109375	0.000289063	0.000301562	0.000196875	0.00000625	0.000053125	0.000059375
2.102	0.000250781	0.000277344	0.000247656	8.90625E-05	0.00000625	0.000121875	8.59375E-05	0.000101563	0.00006875	0.000310938	0.0000875	0.00026875	0.000278906	0.000126562	0.000034375	0.0000125	-0.00004375
2.1024	0.000289844	0.000276563	0.000307031	0.000171875	0.000034375	0.000101563	0.000157812	0.000164063	0.000121875	0.000417188	0.0001375	0.0003	0.000247656	0.000125	0.000009375	0.000046875	-0.00013125
2.1028	0.000339063	0.000275	0.000298438	0.000173438	0.000096875	0.00006875	0.000167188	0.000148438	9.53125E-05	0.000328125	0.000139063	0.000290625	0.000284375	0.000110938	0.0001	-0.00000625	0.000109375
2.1032	0.000315625	0.000277344	0.000271094	0.000192187	0.0000875	0.000140625	0.000148438	0.0001875	0.000128125	0.000196875	5.15625E-05	0.000239063	0.000259375	0.00016875	0.000084375	0.00000625	0.00009375
2.1036	0.00025	0.000295313	0.000348437	0.000176563	0.00015	0.00015625	0.000117188	0.000135938	0.000175	0.000114063	0.000114063	0.000242969	0.000284375	0.000173438	-0.000009375	0.0001875	0.000128125
2.104	0.000282813	0.000309375	0.000392969	0.000167188	0.000171875	0.000140625	0.000123438	7.65625E-05	0.000153125	0.000114063	0.000120313	0.000278906	0.000314063	0.000128125	-0.0000625	0.000078125	-0.0000125
2.1044	0.000282031	0.000296875	0.000378906	0.000110938	0.000146875	7.65625E-05	0.000154688	0.000090625	0.000096875	0.00011875	3.90625E-05	0.0002875	0.000288281	0.000146875	0.000184375	0.000115625	0.0000625
2.1048	0.000314844	0.000327344	0.000328125	0.000053125	0.000140625	0.000140625	6.71875E-05	0.000157812	0.000140625	0.000164063	8.59375E-05	0.000247656	0.0002875	0.000120313	-0.000009375	0.000028125	0.00005
2.1052	0.000320313	0.000350781	0.000280469	7.96875E-05	0.0001625	0.000121875	0.00008125	0.000129687	0.000142188	0.000167188	0.000165625	0.000279688	0.000309375	0.0001	-0.00024375	-0.000009375	-0.00000625
2.1056	0.0003	0.000298438	0.000295313	0.000129687	0.000189062	0.000096875	0.000115625	0.000139063	0.00011875	0.0000875	5.15625E-05	0.0002875	0.000382813	0.000195313	-0.000065625	0.000040625	0.0000875
2.106	0.000291406	0.000269531	0.000275781	0.000190625	0.000128125	0.00011875	0.000101563	0.000114063	9.53125E-05	0.000071875	0.0000875	0.000266406	0.000507813	0.000254687	-0.000015625	0.0000125	0.00001875
2.1064	0.000310938	0.000232813	0.000271875	0.00018125	0.000145313	0.0001375	0.000142188	0.000175	0.00013125	0.000107813	0.000125	0.00025	0.000576563	0.000196875	0.000015625	-0.000025	-0.000084375
2.1068	0.000330469	0.000259375	0.000292969	0.000121875	0.000153125	4.21875E-05	0.000128125	0.000059375	0.000148438	0.0001375	9.53125E-05	0.000248438	0.000547656	0.000190625	-0.000040625	-0.00005	-0.000053125
2.1072	0.000260156	0.000267969	0.000291406	5.78125E-05	0.000104688	0.000028125	0.00008125	0.000114063	0.000146875	0.0001125	0.000154688	0.000283594	0.000403906	0.000160937	0.000034375	0	0.000021875
2.1076	0.00028125	0.00035	0.000328125	0.000164063	7.34375E-05	0.00008125	0.000164063	0.000078125	0.00020625	0.000109375	9.21875E-05	0.000235938	0.000313281	0.0001625	-0.000025	0.00005	-0.0000375
2.108	0.000330469	0.000319531	0.000297656	0.000159375	0.000179688	0.00005	0.000140625	0.00015625	0.000204688	0.000140625	9.84375E-05	0.000304688	0.000315625	0.000134375	-0.000040625	0.000034375	-0.000046875
2.1084	0.000332812	0.000282813	0.0002875	0.000165625	0.000210938	0.00010625	0.00015625	0.000139063	0.00019375	0.000167188	0.000157812	0.000248438	0.00035625	0.000120313	0.00003125	0.000115625	0.00005625
2.1088	0.000313281	0.000290625	0.000245313	0.00023125	0.000153125	8.59375E-05	0.000115625	0.000123438	0.0001375	0.000220313	0.000090625	0.000239063	0.00034375	0.00010625	0.000159375	0.000075	-0.000028125
2.1092	0.000309375	0.000252344	0.000267969	0.000157812	0.000210938	0.000053125	0.00008125	0.000173438	0.0001875	0.0002	0.0001375	0.000259375	0.00029375	0.000128125	0.000003125	-0.000015625	-0.000065625
2.1096	0.000291406	0.000275	0.000295313	8.90625E-05	0.000182813	7.96875E-05	3.28125E-05	0.0001625	0.000154688	0.000157812	0.000103125	0.000263281	0.000302344	0.00011875	0.000009375	0.000040625	0.000059375
2.11	0.000285937	0.0003	0.000266406	0.000123438	0.000214063	0.00008125	-4.6875E-06	0.000160937	0.000165625	0.0001875	5.78125E-05	0.000290625	0.000282813	0.000171875	0.00006875	0.000175	0.000084375
2.1104	0.000300781	0.000299219	0.000305469	0.000109375	0.000096875	0.00014375	0.000117188	0.000129687	9.84375E-05	0.000167188	0.000165625	0.0002625	0.000310938	0.000128125	0.0001625	0.000084375	0.000028125
2.1108	0.00028125	0.000346875	0.000329688	0.000173438	0.000178125	0.000132813	0.000126562	0.00011875	0.000101563	0.000110938	0.000132813	0.000297656	0.000275781	0.000170313	0.000065625	0.000121875	0.000034375
2.1112	0.000278906	0.000373438	0.0002375	0.000101563	0.000128125	0.0001125	0.0001125	0.0000875	0.000128125	0.000114063	0.00015625	0.000271875	0.000290625	0.000201563	-0.000065625	0.000075	-0.0000125
2.1116	0.000278125	0.000398438	0.000274219	0.000103125	0.000103125	5.78125E-05	0.000134375	0.000104688	0.00011875	0.000129687	0.000075	0.000260938	0.000304688	0.00015	-0.000021875	0.0000875	-0.000003125
2.112	0.00029375	0.000399219	0.000285156	0.000179688	0.000165625	8.90625E-05	5.46875E-05	0.000157812	0.000165625	0.0001625	0.00009375	0.000295313	0.000267969	0.000075	0.000128125	0.0001	0.000084375
2.1124	0.000302344	0.000372656	0.000321094	0.000129687	0.000164063	0.000115625	9.84375E-05	0.00018125	0.000135938	0.000184375	0.00018125	0.000221875	0.000311719	0.000125	0.000034375	-0.000009375	0.000134375
2.1128	0.000324219	0.000322656	0.000329688	0.00010625	0.00014375	0.00016875	0.000123438	0.000170313	0.000114063	0.000154688	0.0001625	0.000194531	0.000307031	0.000221875	-0.00005	0.000015625	0.000046875
2.1132	0.00031875	0.000261719	0.000315625	8.59375E-05	0.000120313	9.84375E-05	0.000121875	0.000184375	0.000142188	0.000117188	0.000171875	0.000252344	0.000308594	0.0002375	0.000090625	0.000121875	0.000028125
2.1136	0.000311719	0.0002875	0.000273438	0.000126562	0.0001125	0.000126562	9.53125E-05	0.000201563	9.21875E-05	0.00013125	0.000196875	0.0002625	0.000285937	0.000159375	0.00005	-0.000009375	0.000034375
2.114	0.000330469	0.000314063	0.000248438	0.000165625	0.000184375	0.000135938	0.000145313	0.000165625	0.000173438	0.000142188	0.00014375	0.000264844	0.000339063	0.000159375	-0.000003125	0.000015625	0.0000375
2.1144	0.000298438	0.000289844	0.000276563	0.000228125	0.00014375	0.000117188	0.000195313	0.000154688	0.0000875	9.84375E-05	8.28125E-05	0.00023125	0.000280469	0.000160937	0.000034375	0.0000625	0
2.1148	0.000311719	0.000276563	0.000327344	0.00015	0.000101563	7.65625E-05	0.000196875	0.00015625	6.40625E-05	0.000140625	0.000204688	0.0002625	0.000220313	9.84375E-05	0.0000875	0.000025	0.000009375
2.1152	0.000364844	0.000325781	0.000307031	0.000170313	0.0002125	0.00005	0.000204688	0.0001625	0.000179688	0.00011875	0.000339063	0.000273438	0.000259375	0.000198438	0.0001875	-0.00001875	0.0000125
2.1156	0.000328906	0.000342969	0.000315625	0.000159375	0.0001875	0.000096875	9.84375E-05	0.000140625	0.000167188	0.0000875	0.000475	0.000252344	0.000258594	0.0001625	0.0000625	0.000025	-0.000046875
2.116	0.000276563	0.0003125	0.000305469	0.000128125	0.00011875	0.00008125	0.000184375	8.28125E-05	4.21875E-05	0.000153125	0.000365625	0.000252344	0.000267188	0.0002125	0.000103125	-0.000034375	-0.000046875
2.1164	0.000282031	0.000278906	0.000275	0.00009375	5.15625E-05	0.000110938	0.000226563	2.34375E-05	0.00018125	0.000239063	0.000223437	0.000242969	0.000274219	0.000171875	0.000065625	0.000059375	0.00004375
2.1168	0.00030625	0.000327344	0.000270312	0.000151563	0.000103125	6.40625E-05	0.000139063	0.000207813	0.00013125	0.000164063	0.000148438	0.00028125	0.000271875	0.000142188	0	0.00008125	-0.000034375
2.1172	0.00030625	0.0002875	0.000276563	0.000170313	0.000117188	9.21875E-05	0.000135938	0.000159375	0.000109375	0.000140625	0.000145313	0.000269531	0.000257813	0.000128125	0.00001875	0.00016875	0.000078125
